t,x,y,z,vx,vy,vz
4.601,3.88,-0.8,-0.0,0.24,0.0,0.0
4.611,3.88,-0.81,-0.0,0.24,-0.0,0.0
4.621,3.88,-0.81,-0.0,0.24,-0.0,0.0
4.631,3.88,-0.81,-0.0,0.23,0.0,0.0
4.641,3.88,-0.81,-0.0,0.22,-0.0,0.0
4.651,3.88,-0.81,-0.0,0.22,-0.0,0.0
4.661,3.88,-0.82,-0.0,0.22,-0.0,0.0
4.671,3.89,-0.82,-0.0,0.22,0.0,0.0
4.681,3.89,-0.82,-0.0,0.22,0.0,0.0
4.691,3.89,-0.82,-0.0,0.23,0.0,0.0
4.701,3.89,-0.82,-0.0,0.22,0.0,0.0
4.711,3.89,-0.82,-0.0,0.21,0.0,0.0
4.721,3.89,-0.83,-0.0,0.21,-0.0,0.0
4.731,3.89,-0.83,-0.0,0.21,0.0,0.0
4.740,3.89,-0.83,-0.0,0.2,0.0,0.0
4.751,3.89,-0.83,-0.0,0.2,-0.0,0.0
4.761,3.9,-0.83,-0.0,0.2,-0.0,0.0
4.771,3.9,-0.83,-0.0,0.2,0.0,0.0
4.781,3.9,-0.84,-0.0,0.2,0.0,0.0
4.791,3.9,-0.84,-0.0,0.19,0.0,0.0
4.801,3.9,-0.84,-0.0,0.19,-0.0,0.0
4.811,3.9,-0.84,-0.0,0.19,0.0,0.0
4.822,3.9,-0.84,-0.0,0.19,0.0,0.0
4.831,3.9,-0.84,-0.0,0.18,-0.0,0.0
4.841,3.9,-0.85,-0.0,0.18,-0.0,0.0
4.851,3.9,-0.85,-0.0,0.19,0.0,0.0
4.861,3.91,-0.85,-0.0,0.18,-0.0,0.0
4.869,3.91,-0.85,-0.0,0.18,-0.0,0.0
4.878,3.91,-0.85,-0.0,0.18,0.0,0.0
4.891,3.91,-0.85,-0.0,0.18,-0.0,0.0
4.901,3.91,-0.86,-0.0,0.17,0.0,0.0
4.911,3.91,-0.86,-0.0,0.17,-0.0,0.0
4.918,3.91,-0.86,-0.0,0.17,-0.0,0.0
4.931,3.91,-0.86,-0.0,0.18,0.0,0.0
4.941,3.91,-0.86,-0.0,0.17,0.0,0.0
4.951,3.91,-0.86,-0.0,0.16,-0.0,0.0
4.961,3.91,-0.86,-0.0,0.17,-0.0,0.0
4.971,3.92,-0.87,-0.0,0.16,0.0,0.0
4.981,3.92,-0.87,-0.0,0.16,-0.0,0.0
4.990,3.92,-0.87,-0.0,0.15,-0.0,0.0
5.000,3.92,-0.87,-0.0,0.16,0.0,0.0
5.011,3.92,-0.87,-0.0,0.16,-0.0,0.0
5.021,3.92,-0.87,-0.0,0.15,-0.0,0.0
5.031,3.92,-0.87,-0.0,0.15,-0.0,0.0
5.042,3.92,-0.87,-0.0,0.15,0.0,0.0
5.051,3.92,-0.88,-0.0,0.14,0.0,0.0
5.061,3.92,-0.88,-0.0,0.14,0.0,0.0
5.071,3.92,-0.88,-0.0,0.14,-0.0,0.0
5.081,3.92,-0.88,-0.0,0.15,0.0,0.0
5.091,3.93,-0.88,-0.0,0.15,0.0,0.0
5.101,3.93,-0.88,-0.0,0.14,-0.0,0.0
5.111,3.93,-0.88,-0.0,0.14,-0.0,0.0
5.121,3.93,-0.88,-0.0,0.13,-0.0,0.0
5.130,3.93,-0.89,-0.0,0.13,-0.0,0.0
5.141,3.93,-0.89,-0.0,0.14,0.0,0.0
5.151,3.93,-0.89,-0.0,0.13,-0.0,0.0
5.161,3.93,-0.89,-0.0,0.13,0.0,0.0
5.171,3.93,-0.89,-0.0,0.13,0.0,0.0
5.181,3.93,-0.89,-0.0,0.13,-0.0,0.0
5.191,3.93,-0.89,-0.0,0.13,0.0,0.0
5.201,3.93,-0.89,-0.0,0.13,-0.0,0.0
5.211,3.93,-0.89,-0.0,0.13,0.0,0.0
5.215,3.93,-0.9,-0.0,0.13,0.0,0.0
5.231,3.94,-0.9,-0.0,0.13,0.0,0.0
5.241,3.94,-0.9,-0.0,0.12,-0.0,0.0
5.251,3.94,-0.9,-0.0,0.12,-0.0,0.0
5.261,3.94,-0.9,-0.0,0.12,-0.0,0.0
5.271,3.94,-0.9,-0.0,0.12,0.0,0.0
5.281,3.94,-0.9,-0.0,0.12,0.0,0.0
5.291,3.94,-0.9,-0.0,0.12,0.0,0.0
5.301,3.94,-0.9,-0.0,0.12,-0.0,0.0
5.311,3.94,-0.9,-0.0,0.12,-0.0,0.0
5.321,3.94,-0.91,-0.0,0.12,-0.0,0.0
5.331,3.94,-0.91,-0.0,0.11,0.0,0.0
5.341,3.94,-0.91,-0.0,0.11,-0.0,0.0
5.351,3.94,-0.91,-0.0,0.11,0.0,0.0
5.361,3.94,-0.91,-0.0,0.11,-0.0,0.0
5.371,3.94,-0.91,-0.0,0.11,0.0,0.0
5.381,3.94,-0.91,-0.0,0.12,0.0,0.0
5.391,3.95,-0.91,-0.0,0.11,0.0,0.0
5.401,3.95,-0.91,-0.0,0.11,0.0,0.0
5.411,3.95,-0.91,-0.0,0.1,-0.0,0.0
5.421,3.95,-0.92,-0.0,0.1,-0.0,0.0
5.431,3.95,-0.92,-0.0,0.1,-0.0,0.0
5.441,3.95,-0.92,-0.0,0.11,0.0,0.0
5.451,3.95,-0.92,-0.0,0.16,-0.0,0.0
5.461,3.95,-0.92,-0.0,0.21,-0.0,0.0
5.471,3.95,-0.92,-0.0,0.26,0.0,0.0
5.481,3.95,-0.92,-0.0,0.3,0.0,0.0
5.492,3.95,-0.93,-0.0,0.29,0.0,0.0
5.502,3.96,-0.93,-0.0,0.29,-0.0,0.0
5.512,3.96,-0.93,-0.0,0.29,-0.0,0.0
5.521,3.96,-0.93,-0.0,0.29,-0.0,0.0
5.531,3.96,-0.94,-0.0,0.29,-0.0,0.0
5.542,3.96,-0.94,-0.0,0.29,-0.0,0.0
5.551,3.96,-0.94,-0.0,0.29,-0.0,0.0
5.561,3.97,-0.94,-0.0,0.29,-0.0,0.0
5.571,3.97,-0.95,-0.0,0.3,-0.0,0.0
5.581,3.97,-0.95,-0.0,0.3,-0.0,0.0
5.591,3.97,-0.95,-0.0,0.3,-0.0,0.0
5.597,3.97,-0.95,-0.0,0.3,-0.0,0.0
5.611,3.97,-0.96,-0.0,0.3,-0.0,0.0
5.621,3.98,-0.96,-0.0,0.3,-0.0,0.0
5.631,3.98,-0.96,-0.0,0.3,-0.0,0.0
5.636,3.98,-0.96,-0.0,0.3,-0.0,0.0
5.651,3.98,-0.97,-0.0,0.3,-0.0,0.0
5.661,3.98,-0.97,-0.0,0.3,-0.0,0.0
5.671,3.98,-0.97,-0.0,0.3,-0.0,0.0
5.681,3.99,-0.97,-0.0,0.3,-0.0,0.0
5.691,3.99,-0.98,-0.0,0.3,-0.0,0.0
5.701,3.99,-0.98,-0.0,0.3,-0.0,0.0
5.711,3.99,-0.98,-0.0,0.3,-0.0,0.0
5.721,3.99,-0.98,-0.0,0.3,-0.0,0.0
5.731,4.0,-0.98,-0.0,0.3,-0.0,0.0
5.741,4.0,-0.99,-0.0,0.3,-0.0,0.0
5.751,4.0,-0.99,-0.0,0.3,-0.0,0.0
5.761,4.0,-0.99,-0.0,0.3,-0.0,0.0
5.771,4.0,-0.99,-0.0,0.3,-0.0,0.0
5.781,4.01,-1.0,-0.0,0.3,-0.0,0.0
5.791,4.01,-1.0,-0.0,0.3,-0.0,0.0
5.801,4.01,-1.0,-0.0,0.3,-0.0,0.0
5.811,4.01,-1.0,-0.0,0.3,-0.0,0.0
5.821,4.01,-1.01,-0.0,0.3,0.0,0.0
5.831,4.01,-1.01,-0.0,0.3,-0.0,0.0
5.841,4.02,-1.01,-0.0,0.3,-0.0,0.0
5.851,4.02,-1.01,-0.0,0.3,-0.0,0.0
5.861,4.02,-1.01,-0.0,0.3,-0.0,0.0
5.871,4.02,-1.02,-0.0,0.3,-0.0,0.0
5.881,4.02,-1.02,-0.0,0.3,-0.0,0.0
5.886,4.03,-1.02,-0.0,0.3,-0.0,0.0
5.900,4.03,-1.02,-0.0,0.3,-0.0,0.0
5.911,4.03,-1.03,-0.0,0.3,-0.0,0.0
5.921,4.03,-1.03,-0.0,0.3,-0.0,0.0
5.931,4.04,-1.03,-0.0,0.3,0.0,0.0
5.935,4.04,-1.03,-0.0,0.3,-0.0,0.0
5.951,4.04,-1.03,-0.0,0.3,0.0,0.0
5.960,4.04,-1.04,-0.0,0.3,-0.0,0.0
5.971,4.04,-1.04,-0.0,0.3,-0.0,0.0
5.981,4.05,-1.04,-0.0,0.3,-0.0,0.0
5.991,4.05,-1.04,-0.0,0.3,-0.0,0.0
6.001,4.05,-1.05,-0.0,0.3,-0.0,0.0
6.011,4.05,-1.05,-0.0,0.3,0.0,0.0
6.021,4.05,-1.05,-0.0,0.3,-0.0,0.0
6.031,4.06,-1.05,-0.0,0.3,0.0,0.0
6.041,4.06,-1.05,-0.0,0.28,0.0,0.0
6.049,4.06,-1.06,-0.0,0.3,-0.0,0.0
6.061,4.06,-1.06,-0.0,0.3,-0.0,0.0
6.071,4.06,-1.06,-0.0,0.3,0.0,0.0
6.081,4.07,-1.06,-0.0,0.3,0.0,0.0
6.090,4.07,-1.06,-0.0,0.3,-0.0,0.0
6.101,4.07,-1.07,-0.0,0.3,0.0,0.0
6.111,4.07,-1.07,-0.0,0.3,0.0,0.0
6.122,4.08,-1.07,-0.0,0.3,0.0,0.0
6.132,4.08,-1.07,-0.0,0.3,0.0,0.0
6.142,4.08,-1.08,-0.0,0.3,0.0,0.0
6.152,4.08,-1.08,-0.0,0.3,-0.0,0.0
6.162,4.08,-1.08,-0.0,0.3,-0.0,0.0
6.172,4.09,-1.08,-0.0,0.3,-0.0,0.0
6.182,4.09,-1.08,-0.0,0.3,0.0,0.0
6.192,4.09,-1.09,-0.0,0.3,0.0,0.0
6.202,4.09,-1.09,-0.0,0.3,0.0,0.0
6.212,4.09,-1.09,-0.0,0.3,-0.0,0.0
6.222,4.1,-1.09,-0.0,0.3,-0.0,0.0
6.232,4.1,-1.09,-0.0,0.3,-0.0,0.0
6.242,4.1,-1.1,-0.0,0.3,0.0,0.0
6.252,4.1,-1.1,-0.0,0.3,0.0,0.0
6.262,4.1,-1.1,-0.0,0.3,0.0,0.0
6.272,4.11,-1.1,-0.0,0.3,-0.0,0.0
6.282,4.11,-1.11,-0.0,0.3,-0.0,0.0
6.292,4.11,-1.11,-0.0,0.3,-0.0,0.0
6.302,4.11,-1.11,-0.0,0.3,0.0,0.0
6.312,4.12,-1.11,-0.0,0.3,0.0,0.0
6.322,4.12,-1.11,-0.0,0.3,0.0,0.0
6.332,4.12,-1.12,-0.0,0.3,-0.0,0.0
6.342,4.12,-1.12,-0.0,0.3,-0.0,0.0
6.352,4.12,-1.12,-0.0,0.3,-0.0,0.0
6.361,4.13,-1.12,-0.0,0.3,0.0,0.0
6.371,4.13,-1.12,-0.0,0.3,0.0,0.0
6.382,4.13,-1.13,-0.0,0.3,0.0,0.0
6.392,4.13,-1.13,-0.0,0.3,-0.0,0.0
6.402,4.13,-1.13,-0.0,0.3,-0.0,0.0
6.412,4.14,-1.13,-0.0,0.3,-0.0,0.0
6.422,4.14,-1.14,-0.0,0.3,0.0,0.0
6.432,4.14,-1.14,-0.0,0.3,0.0,0.0
6.442,4.14,-1.14,-0.0,0.3,0.0,0.0
6.452,4.15,-1.14,-0.0,0.3,-0.0,0.0
6.462,4.15,-1.14,-0.0,0.3,-0.0,0.0
6.472,4.15,-1.15,-0.0,0.3,-0.0,0.0
6.482,4.15,-1.15,-0.0,0.3,0.0,0.0
6.492,4.15,-1.15,-0.0,0.3,0.0,0.0
6.502,4.16,-1.15,-0.0,0.3,0.0,0.0
6.512,4.16,-1.15,-0.0,0.3,-0.0,0.0
6.522,4.16,-1.16,-0.0,0.3,-0.0,0.0
6.532,4.16,-1.16,-0.0,0.3,-0.0,0.0
6.542,4.16,-1.16,-0.0,0.3,0.0,0.0
6.552,4.17,-1.16,-0.0,0.3,0.0,0.0
6.562,4.17,-1.16,-0.0,0.3,0.0,0.0
6.572,4.17,-1.17,-0.0,0.3,-0.0,0.0
6.582,4.17,-1.17,-0.0,0.3,-0.0,0.0
6.592,4.17,-1.17,-0.0,0.3,-0.0,0.0
6.601,4.18,-1.17,-0.0,0.3,0.0,0.0
6.612,4.18,-1.18,-0.0,0.3,0.0,0.0
6.621,4.18,-1.18,-0.0,0.3,0.0,0.0
6.631,4.18,-1.18,-0.0,0.3,-0.0,0.0
6.641,4.19,-1.18,-0.0,0.3,-0.0,0.0
6.647,4.19,-1.18,-0.0,0.3,-0.0,0.0
6.661,4.19,-1.19,-0.0,0.3,0.0,0.0
6.671,4.19,-1.19,-0.0,0.3,0.0,0.0
6.681,4.19,-1.19,-0.0,0.3,0.0,0.0
6.691,4.2,-1.19,-0.0,0.3,-0.0,0.0
6.701,4.2,-1.19,-0.0,0.3,-0.0,0.0
6.707,4.2,-1.2,-0.0,0.3,-0.0,0.0
6.721,4.2,-1.2,-0.0,0.3,0.0,0.0
6.731,4.2,-1.2,-0.0,0.3,-0.0,0.0
6.741,4.21,-1.2,-0.0,0.3,0.0,0.0
6.747,4.21,-1.21,-0.0,0.3,0.0,0.0
6.761,4.21,-1.21,-0.0,0.3,0.0,0.0
6.770,4.21,-1.21,-0.0,0.3,0.0,0.0
6.781,4.22,-1.21,-0.0,0.3,0.0,0.0
6.791,4.22,-1.21,-0.0,0.3,0.0,0.0
6.798,4.22,-1.22,-0.0,0.3,0.0,0.0
6.798,4.22,-1.22,-0.0,0.3,-0.0,0.0
6.821,4.22,-1.22,-0.0,0.3,0.0,0.0
6.831,4.23,-1.22,-0.0,0.3,-0.0,0.0
6.841,4.23,-1.22,-0.0,0.3,0.0,0.0
6.847,4.23,-1.23,-0.0,0.3,0.0,0.0
6.862,4.23,-1.23,-0.0,0.3,0.0,0.0
6.872,4.23,-1.23,-0.0,0.3,0.0,0.0
6.882,4.24,-1.23,-0.0,0.3,0.0,0.0
6.892,4.24,-1.23,-0.0,0.3,0.0,0.0
6.902,4.24,-1.24,-0.0,0.3,-0.0,0.0
6.912,4.24,-1.24,-0.0,0.3,-0.0,0.0
6.922,4.24,-1.24,-0.0,0.3,0.0,0.0
6.932,4.25,-1.24,-0.0,0.3,0.0,0.0
6.942,4.25,-1.25,-0.0,0.3,-0.0,0.0
6.952,4.25,-1.25,-0.0,0.31,-0.0,0.0
6.962,4.25,-1.25,-0.0,0.3,0.0,0.0
6.972,4.26,-1.25,-0.0,0.3,-0.0,0.0
6.981,4.26,-1.25,-0.0,0.3,-0.0,0.0
6.992,4.26,-1.26,-0.0,0.3,0.0,0.0
7.002,4.26,-1.26,-0.0,0.3,0.0,0.0
7.012,4.26,-1.26,-0.0,0.3,0.0,0.0
7.022,4.27,-1.26,-0.0,0.3,0.0,0.0
7.032,4.27,-1.26,-0.0,0.3,0.0,0.0
7.041,4.27,-1.27,-0.0,0.3,-0.0,0.0
7.051,4.27,-1.27,-0.0,0.3,0.0,0.0
7.062,4.27,-1.27,-0.0,0.3,0.0,0.0
7.071,4.28,-1.27,-0.0,0.3,0.0,0.0
7.082,4.28,-1.28,-0.0,0.3,0.0,0.0
7.092,4.28,-1.28,-0.0,0.3,0.0,0.0
7.102,4.28,-1.28,-0.0,0.3,-0.0,0.0
7.112,4.29,-1.28,-0.0,0.3,-0.0,0.0
7.122,4.29,-1.28,-0.0,0.3,-0.0,0.0
7.131,4.29,-1.29,-0.0,0.3,0.0,0.0
7.142,4.29,-1.29,-0.0,0.3,0.0,0.0
7.151,4.29,-1.29,-0.0,0.3,0.0,0.0
7.162,4.3,-1.29,-0.0,0.3,-0.0,0.0
7.172,4.3,-1.29,-0.0,0.3,0.0,0.0
7.182,4.3,-1.3,-0.0,0.3,-0.0,0.0
7.192,4.3,-1.3,-0.0,0.3,-0.0,0.0
7.202,4.3,-1.3,-0.0,0.3,0.0,0.0
7.212,4.31,-1.3,-0.0,0.3,-0.0,0.0
7.219,4.31,-1.3,-0.0,0.3,-0.0,0.0
7.232,4.31,-1.31,-0.0,0.3,-0.0,0.0
7.242,4.31,-1.31,-0.0,0.3,-0.0,0.0
7.252,4.32,-1.31,-0.0,0.3,0.0,0.0
7.262,4.32,-1.31,-0.0,0.3,0.0,0.0
7.272,4.32,-1.32,-0.0,0.3,0.0,0.0
7.281,4.32,-1.32,-0.0,0.3,0.0,0.0
7.292,4.32,-1.32,-0.0,0.3,0.0,0.0
7.302,4.33,-1.32,-0.0,0.3,0.0,0.0
7.312,4.33,-1.32,-0.0,0.3,0.0,0.0
7.322,4.33,-1.33,-0.0,0.3,-0.0,0.0
7.332,4.33,-1.33,-0.0,0.3,-0.0,0.0
7.342,4.33,-1.33,-0.0,0.3,-0.0,0.0
7.352,4.34,-1.33,-0.0,0.3,0.0,0.0
7.362,4.34,-1.33,-0.0,0.3,0.0,0.0
7.372,4.34,-1.34,-0.0,0.3,0.0,0.0
7.382,4.34,-1.34,-0.0,0.3,-0.0,0.0
7.392,4.34,-1.34,-0.0,0.3,-0.0,0.0
7.402,4.35,-1.34,-0.0,0.3,0.0,0.0
7.412,4.35,-1.35,-0.0,0.3,0.0,0.0
7.422,4.35,-1.35,-0.0,0.3,0.0,0.0
7.432,4.35,-1.35,-0.0,0.3,-0.0,0.0
7.442,4.36,-1.35,-0.0,0.3,0.0,0.0
7.452,4.36,-1.35,-0.0,0.3,-0.0,0.0
7.462,4.36,-1.36,-0.0,0.3,-0.0,0.0
7.472,4.36,-1.36,-0.0,0.3,-0.0,0.0
7.482,4.36,-1.36,-0.0,0.3,0.0,0.0
7.492,4.37,-1.36,-0.0,0.3,-0.0,0.0
7.502,4.37,-1.36,-0.0,0.3,0.0,0.0
7.512,4.37,-1.37,-0.0,0.3,0.0,0.0
7.522,4.37,-1.37,-0.0,0.3,0.0,0.0
7.531,4.37,-1.37,-0.0,0.3,0.0,0.0
7.541,4.38,-1.37,-0.0,0.3,0.0,0.0
7.551,4.38,-1.38,-0.0,0.3,0.0,0.0
7.561,4.38,-1.38,-0.0,0.3,0.0,0.0
7.571,4.38,-1.38,-0.0,0.3,0.0,0.0
7.580,4.38,-1.38,-0.0,0.3,0.0,0.0
7.591,4.39,-1.38,-0.0,0.3,0.0,0.0
7.601,4.39,-1.39,-0.0,0.3,0.0,0.0
7.611,4.39,-1.39,-0.0,0.3,0.0,0.0
7.621,4.39,-1.39,-0.0,0.3,0.0,0.0
7.631,4.4,-1.39,-0.0,0.3,0.0,0.0
7.642,4.4,-1.39,-0.0,0.3,0.0,0.0
7.649,4.4,-1.4,-0.0,0.3,0.0,0.0
7.660,4.4,-1.4,-0.0,0.3,-0.0,0.0
7.671,4.4,-1.4,-0.0,0.3,0.0,0.0
7.681,4.41,-1.4,-0.0,0.3,-0.0,0.0
7.692,4.41,-1.4,-0.0,0.3,-0.0,0.0
7.701,4.41,-1.41,-0.0,0.3,0.0,0.0
7.711,4.41,-1.41,-0.0,0.3,0.0,0.0
7.721,4.41,-1.41,-0.0,0.3,0.0,0.0
7.731,4.42,-1.41,-0.0,0.3,0.0,0.0
7.741,4.42,-1.42,-0.0,0.3,-0.0,0.0
7.752,4.42,-1.42,-0.0,0.3,-0.0,0.0
7.761,4.42,-1.42,-0.0,0.3,0.0,0.0
7.771,4.43,-1.42,-0.0,0.3,0.0,0.0
7.781,4.43,-1.42,-0.0,0.3,0.0,0.0
7.791,4.43,-1.43,-0.0,0.3,0.0,0.0
7.802,4.43,-1.43,-0.0,0.3,-0.0,0.0
7.812,4.43,-1.43,-0.0,0.3,-0.0,0.0
7.822,4.44,-1.43,-0.0,0.3,0.0,0.0
7.830,4.44,-1.43,-0.0,0.3,0.0,0.0
7.841,4.44,-1.44,-0.0,0.3,0.0,0.0
7.851,4.44,-1.44,-0.0,0.3,0.0,0.0
7.861,4.44,-1.44,-0.0,0.3,-0.0,0.0
7.871,4.45,-1.44,-0.0,0.3,0.0,0.0
7.881,4.45,-1.45,-0.0,0.3,0.0,0.0
7.891,4.45,-1.45,-0.0,0.3,0.0,0.0
7.901,4.45,-1.45,-0.0,0.3,-0.0,0.0
7.911,4.45,-1.45,-0.0,0.3,0.0,0.0
7.921,4.46,-1.45,-0.0,0.3,0.0,0.0
7.931,4.46,-1.46,-0.0,0.3,0.0,0.0
7.941,4.46,-1.46,-0.0,0.3,0.0,0.0
7.949,4.46,-1.46,-0.0,0.3,0.0,0.0
7.961,4.47,-1.46,-0.0,0.3,0.0,0.0
7.971,4.47,-1.46,-0.0,0.3,0.0,0.0
7.982,4.47,-1.47,-0.0,0.3,0.0,0.0
7.991,4.47,-1.47,-0.0,0.3,0.0,0.0
7.999,4.47,-1.47,-0.0,0.3,-0.0,0.0
8.008,4.48,-1.47,-0.0,0.3,0.0,0.0
8.021,4.48,-1.48,-0.0,0.3,-0.0,0.0
8.031,4.48,-1.48,-0.0,0.3,0.0,0.0
8.041,4.48,-1.48,-0.0,0.3,0.0,0.0
8.051,4.48,-1.48,-0.0,0.3,-0.0,0.0
8.061,4.49,-1.48,-0.0,0.3,-0.0,0.0
8.071,4.49,-1.49,-0.0,0.3,-0.0,0.0
8.080,4.49,-1.49,-0.0,0.3,-0.0,0.0
8.091,4.49,-1.49,-0.0,0.3,0.0,0.0
8.101,4.5,-1.49,-0.0,0.3,0.0,0.0
8.111,4.5,-1.49,-0.0,0.3,0.0,0.0
8.121,4.5,-1.5,-0.0,0.3,0.0,0.0
8.131,4.5,-1.5,-0.0,0.3,0.0,0.0
8.141,4.5,-1.5,-0.0,0.3,0.0,0.0
8.151,4.51,-1.5,-0.0,0.3,0.0,0.0
8.161,4.51,-1.5,-0.0,0.3,0.0,0.0
8.171,4.51,-1.51,-0.0,0.3,0.0,0.0
8.180,4.51,-1.51,-0.0,0.3,0.0,0.0
8.190,4.51,-1.51,-0.0,0.3,0.0,0.0
8.201,4.52,-1.51,-0.0,0.3,-0.0,0.0
8.211,4.52,-1.52,-0.0,0.3,-0.0,0.0
8.221,4.52,-1.52,-0.0,0.3,0.0,0.0
8.231,4.52,-1.52,-0.0,0.3,0.0,0.0
8.239,4.53,-1.52,-0.0,0.3,-0.0,0.0
8.250,4.53,-1.52,-0.0,0.3,-0.0,0.0
8.261,4.53,-1.53,-0.0,0.3,-0.0,0.0
8.271,4.53,-1.53,-0.0,0.3,-0.0,0.0
8.281,4.53,-1.53,-0.0,0.3,0.0,0.0
8.291,4.54,-1.53,-0.0,0.3,0.0,0.0
8.301,4.54,-1.53,-0.0,0.3,0.0,0.0
8.311,4.54,-1.54,-0.0,0.3,0.0,0.0
8.321,4.54,-1.54,-0.0,0.3,-0.0,0.0
8.331,4.54,-1.54,-0.0,0.3,-0.0,0.0
8.341,4.55,-1.54,-0.0,0.3,0.0,0.0
8.351,4.55,-1.55,-0.0,0.3,0.0,0.0
8.361,4.55,-1.55,-0.0,0.3,0.0,0.0
8.371,4.55,-1.55,-0.0,0.3,0.0,0.0
8.381,4.55,-1.55,-0.0,0.3,-0.0,0.0
8.392,4.56,-1.55,-0.0,0.3,-0.0,0.0
8.401,4.56,-1.56,-0.0,0.3,0.0,0.0
8.411,4.56,-1.56,-0.0,0.3,0.0,0.0
8.422,4.56,-1.56,-0.0,0.3,0.0,0.0
8.432,4.57,-1.56,-0.0,0.3,0.0,0.0
8.441,4.57,-1.56,-0.0,0.3,-0.0,0.0
8.452,4.57,-1.57,-0.0,0.3,0.0,0.0
8.462,4.57,-1.57,-0.0,0.3,0.0,0.0
8.467,4.57,-1.57,-0.0,0.3,0.0,0.0
8.482,4.58,-1.57,-0.0,0.3,-0.0,0.0
8.492,4.58,-1.58,-0.0,0.3,0.0,0.0
8.502,4.58,-1.58,-0.0,0.3,-0.0,0.0
8.512,4.58,-1.58,-0.0,0.3,0.0,0.0
8.522,4.58,-1.58,-0.0,0.3,0.0,0.0
8.532,4.59,-1.58,-0.0,0.3,0.0,0.0
8.542,4.59,-1.59,-0.0,0.3,-0.0,0.0
8.552,4.59,-1.59,-0.0,0.3,-0.0,0.0
8.562,4.59,-1.59,-0.0,0.3,-0.0,0.0
8.572,4.6,-1.59,-0.0,0.3,-0.0,0.0
8.582,4.6,-1.59,-0.0,0.3,0.0,0.0
8.592,4.6,-1.6,-0.0,0.3,0.0,0.0
8.602,4.6,-1.6,-0.0,0.3,-0.0,0.0
8.612,4.6,-1.6,-0.0,0.3,-0.0,0.0
8.622,4.61,-1.6,-0.0,0.3,-0.0,0.0
8.631,4.61,-1.6,-0.0,0.3,-0.0,0.0
8.641,4.61,-1.61,-0.0,0.3,0.0,0.0
8.652,4.61,-1.61,-0.0,0.3,0.0,0.0
8.662,4.61,-1.61,-0.0,0.3,-0.0,0.0
8.672,4.62,-1.61,-0.0,0.3,-0.0,0.0
8.682,4.62,-1.62,-0.0,0.3,-0.0,0.0
8.692,4.62,-1.62,-0.0,0.3,-0.0,0.0
8.702,4.62,-1.62,-0.0,0.3,0.0,0.0
8.712,4.62,-1.62,-0.0,0.3,0.0,0.0
8.722,4.63,-1.62,-0.0,0.3,0.0,0.0
8.732,4.63,-1.63,-0.0,0.3,0.0,0.0
8.742,4.63,-1.63,-0.0,0.3,-0.0,0.0
8.752,4.63,-1.63,-0.0,0.3,-0.0,0.0
8.762,4.64,-1.63,-0.0,0.3,0.0,0.0
8.772,4.64,-1.63,-0.0,0.3,0.0,0.0
8.782,4.64,-1.64,-0.0,0.3,0.0,0.0
8.792,4.64,-1.64,-0.0,0.3,0.0,0.0
8.802,4.64,-1.64,-0.0,0.3,-0.0,0.0
8.812,4.65,-1.64,-0.0,0.3,0.0,0.0
8.822,4.65,-1.65,-0.0,0.3,0.0,0.0
8.832,4.65,-1.65,-0.0,0.3,0.0,0.0
8.842,4.65,-1.65,-0.0,0.3,-0.0,0.0
8.852,4.65,-1.65,-0.0,0.3,0.0,0.0
8.862,4.66,-1.65,-0.0,0.3,-0.0,0.0
8.872,4.66,-1.66,-0.0,0.3,0.0,0.0
8.882,4.66,-1.66,-0.0,0.3,0.0,0.0
8.892,4.66,-1.66,-0.0,0.3,0.0,0.0
8.902,4.67,-1.66,-0.0,0.3,-0.0,0.0
8.912,4.67,-1.66,-0.0,0.3,-0.0,0.0
8.919,4.67,-1.67,-0.0,0.3,0.0,0.0
8.932,4.67,-1.67,-0.0,0.3,0.0,0.0
8.942,4.67,-1.67,-0.0,0.3,0.0,0.0
8.951,4.68,-1.67,-0.0,0.3,0.0,0.0
8.961,4.68,-1.67,-0.0,0.3,0.0,0.0
8.971,4.68,-1.68,-0.0,0.3,-0.0,0.0
8.981,4.68,-1.68,-0.0,0.3,0.0,0.0
8.991,4.68,-1.68,-0.0,0.3,-0.0,0.0
9.001,4.69,-1.68,-0.0,0.3,-0.0,0.0
9.011,4.69,-1.69,-0.0,0.3,0.0,0.0
9.020,4.69,-1.69,-0.0,0.3,0.0,0.0
9.023,4.69,-1.69,-0.0,0.3,-0.0,0.0
9.041,4.69,-1.69,-0.0,0.3,-0.0,0.0
9.051,4.7,-1.69,-0.0,0.3,0.0,0.0
9.061,4.7,-1.7,-0.0,0.3,0.0,0.0
9.071,4.7,-1.7,-0.0,0.3,0.0,0.0
9.081,4.7,-1.7,-0.0,0.3,0.0,0.0
9.091,4.71,-1.7,-0.0,0.3,0.0,0.0
9.101,4.71,-1.7,-0.0,0.3,0.0,0.0
9.108,4.71,-1.71,-0.0,0.3,0.0,0.0
9.119,4.71,-1.71,-0.0,0.3,0.0,0.0
9.131,4.71,-1.71,-0.0,0.3,0.0,0.0
9.140,4.72,-1.71,-0.0,0.3,-0.0,0.0
9.151,4.72,-1.72,-0.0,0.3,0.0,0.0
9.161,4.72,-1.72,-0.0,0.3,0.0,0.0
9.171,4.72,-1.72,-0.0,0.3,-0.0,0.0
9.181,4.72,-1.72,-0.0,0.3,-0.0,0.0
