t,x,y,z,vx,vy,vz
3.565,0.0,0.0,0.1,0.0,0.0,0.34
3.566,0.0,0.0,0.1,0.0,0.0,0.34
3.567,0.0,0.0,0.1,0.0,0.0,0.34
3.568,0.0,0.0,0.1,0.0,0.0,0.34
3.569,0.0,0.0,0.1,0.0,0.0,0.34
3.571,0.0,0.0,0.1,0.0,0.0,0.35
3.572,0.0,0.0,0.1,0.0,0.0,0.35
3.572,0.0,0.0,0.1,0.0,0.0,0.35
3.573,0.0,0.0,0.1,0.0,0.0,0.35
3.574,0.0,0.0,0.1,0.0,0.0,0.35
3.575,0.0,0.0,0.11,0.0,0.0,0.35
3.576,0.0,0.0,0.11,0.0,0.01,0.35
3.581,0.0,0.0,0.11,0.0,0.01,0.35
3.582,0.0,0.0,0.11,0.0,0.01,0.35
3.583,0.0,0.0,0.11,0.0,0.01,0.35
3.584,0.0,0.0,0.11,0.0,0.01,0.35
3.585,0.0,0.0,0.11,0.0,0.01,0.35
3.587,0.0,0.0,0.11,0.0,0.01,0.35
3.587,0.0,0.0,0.11,0.0,0.01,0.35
3.589,0.0,0.0,0.11,0.0,0.01,0.35
3.589,0.0,0.0,0.11,0.0,0.01,0.35
3.591,0.0,0.0,0.11,0.0,0.01,0.36
3.592,0.0,0.0,0.11,0.0,0.01,0.36
3.592,0.0,0.0,0.11,0.0,0.01,0.36
3.596,0.0,0.0,0.11,0.0,0.01,0.36
3.596,0.0,0.0,0.11,0.0,0.01,0.36
3.596,0.0,0.0,0.11,0.0,0.01,0.36
3.597,0.0,0.0,0.11,0.0,0.01,0.36
3.598,0.0,0.0,0.11,0.0,0.01,0.36
3.600,0.0,0.0,0.11,0.0,0.01,0.36
3.600,0.0,0.0,0.11,0.0,0.01,0.36
3.602,0.0,0.0,0.11,0.0,0.01,0.36
3.603,0.0,0.0,0.11,0.0,0.01,0.36
3.604,0.0,0.0,0.12,0.0,0.01,0.36
3.604,0.0,0.0,0.12,0.0,0.01,0.36
3.619,0.0,0.0,0.12,0.0,0.01,0.36
3.620,0.0,0.0,0.12,0.0,0.01,0.36
3.622,0.0,0.0,0.12,0.0,0.01,0.36
3.623,0.0,0.0,0.12,0.0,0.01,0.36
3.624,0.0,0.0,0.12,0.0,0.01,0.36
3.625,0.0,0.0,0.12,0.0,0.01,0.36
3.626,0.0,0.0,0.12,0.0,0.01,0.36
3.627,0.0,0.0,0.12,0.0,0.01,0.36
3.628,0.0,0.0,0.12,0.0,0.01,0.36
3.629,0.0,0.0,0.12,0.0,0.01,0.36
3.630,0.0,0.0,0.12,0.0,0.01,0.36
3.631,0.0,0.0,0.12,0.0,0.01,0.36
3.632,0.0,0.0,0.13,0.0,0.01,0.36
3.634,0.0,0.0,0.13,0.0,0.01,0.36
3.634,0.0,0.0,0.13,0.0,0.01,0.36
3.635,0.0,0.0,0.13,0.0,0.01,0.36
3.636,0.0,0.0,0.13,0.0,0.01,0.37
3.637,0.0,0.0,0.13,0.0,0.01,0.37
3.638,0.0,0.0,0.13,0.0,0.01,0.37
3.639,0.0,0.0,0.13,0.0,0.01,0.37
3.640,0.0,0.0,0.13,0.0,0.01,0.37
3.641,0.0,0.0,0.13,0.0,0.01,0.37
3.642,0.0,0.0,0.13,0.0,0.01,0.37
3.643,0.0,0.0,0.13,0.0,0.01,0.37
3.644,0.0,0.0,0.13,0.0,0.01,0.37
3.645,0.0,0.0,0.13,0.0,0.01,0.37
3.646,0.0,0.0,0.13,0.0,0.01,0.37
3.647,0.0,0.0,0.13,0.0,0.01,0.37
3.648,0.0,0.0,0.13,0.0,0.01,0.37
3.649,0.0,0.0,0.13,0.0,0.01,0.37
3.650,0.0,0.0,0.13,0.0,0.01,0.37
3.651,0.0,0.0,0.13,0.0,0.01,0.37
3.652,0.0,0.0,0.13,0.0,0.01,0.37
3.653,0.0,0.0,0.13,0.0,0.01,0.37
3.654,0.0,0.0,0.13,0.0,0.01,0.37
3.655,0.0,0.0,0.13,0.0,0.01,0.37
3.656,0.0,0.0,0.13,0.0,0.01,0.37
3.657,0.0,0.0,0.13,0.0,0.01,0.37
3.658,0.0,0.0,0.13,0.0,0.01,0.37
3.659,0.0,0.0,0.14,0.0,0.01,0.37
3.660,0.0,0.0,0.14,0.0,0.01,0.37
3.661,0.0,0.0,0.14,0.0,0.01,0.37
3.661,0.0,0.0,0.14,0.0,0.01,0.37
3.663,0.0,0.0,0.14,0.0,0.01,0.37
3.664,0.0,0.0,0.14,0.0,0.01,0.37
3.665,0.0,0.0,0.14,0.0,0.01,0.37
3.666,0.0,0.0,0.14,0.0,0.01,0.37
3.667,0.0,0.0,0.14,0.0,0.01,0.37
3.668,0.0,0.0,0.14,0.0,0.01,0.37
3.669,0.0,0.0,0.14,0.0,0.01,0.37
3.670,0.0,0.0,0.14,0.0,0.01,0.38
3.671,0.0,0.0,0.14,0.0,0.01,0.38
3.672,0.0,0.0,0.14,0.0,0.01,0.38
3.673,0.0,0.0,0.14,0.0,0.01,0.38
3.674,0.0,0.0,0.14,0.0,0.01,0.38
3.675,0.0,0.0,0.14,0.0,0.01,0.38
3.676,0.0,0.0,0.14,0.0,0.01,0.38
3.678,0.0,0.0,0.14,0.0,0.01,0.38
3.678,0.0,0.0,0.14,0.0,0.01,0.38
3.679,0.0,0.0,0.14,0.0,0.01,0.38
3.680,0.0,0.0,0.14,0.0,0.01,0.38
3.681,0.0,0.0,0.14,0.0,0.01,0.38
3.682,0.0,0.0,0.14,0.0,0.01,0.38
3.682,0.0,0.0,0.14,0.0,0.01,0.38
3.685,0.0,0.0,0.14,0.0,0.01,0.38
3.686,0.0,0.0,0.14,0.0,0.01,0.38
3.688,0.0,0.0,0.15,0.0,0.01,0.38
3.688,0.0,0.0,0.15,0.0,0.01,0.38
3.688,0.0,0.0,0.15,0.0,0.01,0.38
3.688,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.708,0.0,0.0,0.15,0.0,0.01,0.38
3.709,0.0,0.0,0.15,0.0,0.01,0.38
3.710,0.0,0.0,0.15,0.0,0.01,0.38
3.711,0.0,0.0,0.15,0.0,0.01,0.38
3.712,0.0,0.0,0.16,0.0,0.01,0.38
3.713,0.0,0.0,0.16,0.0,0.01,0.38
3.714,0.0,0.0,0.16,0.0,0.01,0.38
3.714,0.0,0.0,0.16,0.0,0.01,0.38
3.716,0.0,0.0,0.16,0.0,0.01,0.39
3.717,0.0,0.0,0.16,0.0,0.01,0.39
3.718,0.0,0.0,0.16,0.0,0.01,0.39
3.718,0.0,0.0,0.16,0.0,0.01,0.39
3.720,0.0,0.0,0.16,0.0,0.01,0.39
3.721,0.0,0.0,0.16,0.0,0.01,0.39
3.722,0.0,0.0,0.16,0.0,0.01,0.39
3.723,0.0,0.0,0.16,0.0,0.01,0.39
3.724,0.0,0.0,0.16,0.0,0.01,0.39
3.725,0.0,0.0,0.16,0.0,0.01,0.39
3.726,0.0,0.0,0.16,0.0,0.01,0.39
3.726,0.0,0.0,0.16,0.0,0.01,0.39
3.728,0.0,0.0,0.16,0.0,0.01,0.39
3.729,0.0,0.0,0.16,0.0,0.01,0.39
3.730,0.0,0.0,0.16,0.0,0.01,0.39
3.731,0.0,0.0,0.16,0.0,0.01,0.39
3.732,0.0,0.0,0.16,0.0,0.01,0.39
3.733,0.0,0.0,0.16,0.0,0.01,0.39
3.735,0.0,0.0,0.16,0.0,0.01,0.39
3.735,0.0,0.0,0.16,0.0,0.01,0.39
3.737,0.0,0.0,0.16,0.0,0.01,0.39
3.738,0.0,0.0,0.16,0.0,0.01,0.39
3.738,0.0,0.0,0.17,0.0,0.01,0.39
3.739,0.0,0.0,0.17,0.0,0.01,0.39
3.740,0.0,0.0,0.17,0.0,0.01,0.39
3.741,0.0,0.0,0.17,0.0,0.01,0.39
3.742,0.0,0.0,0.17,0.0,0.01,0.39
3.743,0.0,0.0,0.17,0.0,0.01,0.4
3.745,0.0,0.0,0.17,0.0,0.01,0.4
3.745,0.0,0.0,0.17,0.0,0.01,0.4
3.747,0.0,0.0,0.17,0.0,0.01,0.4
3.747,0.0,0.0,0.17,0.0,0.01,0.4
3.749,0.0,0.0,0.17,0.0,0.01,0.4
3.749,0.0,0.0,0.17,0.0,0.01,0.4
3.751,0.0,0.0,0.17,0.0,0.01,0.4
3.751,0.0,0.0,0.17,0.0,0.01,0.4
3.752,0.0,0.0,0.17,0.0,0.01,0.4
3.753,0.0,0.0,0.17,0.0,0.01,0.4
3.754,0.0,0.0,0.17,0.0,0.01,0.4
3.755,0.0,0.0,0.17,0.0,0.01,0.4
3.756,0.0,0.0,0.17,0.0,0.01,0.4
3.757,0.0,0.0,0.17,0.0,0.01,0.4
3.758,0.0,0.0,0.17,0.0,0.01,0.4
3.759,0.0,0.0,0.17,0.0,0.01,0.4
3.760,0.0,0.0,0.17,0.0,0.01,0.4
3.761,0.0,0.0,0.17,0.0,0.01,0.4
3.765,0.0,0.0,0.17,0.0,0.01,0.4
3.765,0.0,0.0,0.18,0.0,0.01,0.4
3.765,0.0,0.0,0.18,0.0,0.01,0.4
3.765,0.0,0.0,0.18,0.0,0.01,0.4
3.769,0.0,0.0,0.18,0.0,0.01,0.4
3.769,0.0,0.0,0.18,0.0,0.01,0.4
3.769,0.0,0.0,0.18,0.0,0.01,0.4
3.769,0.0,0.0,0.18,0.0,0.01,0.4
3.772,0.0,0.0,0.18,0.0,0.01,0.4
3.772,0.0,0.0,0.18,0.0,0.01,0.4
3.772,0.0,0.0,0.18,0.0,0.01,0.41
3.775,0.0,0.0,0.18,0.0,0.01,0.41
3.775,0.0,0.0,0.18,0.0,0.01,0.41
3.775,0.0,0.0,0.18,0.0,0.01,0.41
3.777,0.0,0.0,0.18,0.0,0.01,0.41
3.777,0.0,0.0,0.18,0.0,0.01,0.41
3.779,0.0,0.0,0.18,0.0,0.01,0.41
3.779,0.0,0.0,0.18,0.0,0.01,0.41
3.783,0.0,0.0,0.18,0.0,0.01,0.41
3.783,0.0,0.0,0.18,0.0,0.01,0.41
3.783,0.0,0.0,0.18,0.0,0.01,0.41
3.783,0.0,0.0,0.18,0.0,0.01,0.41
3.786,0.0,0.0,0.18,0.0,0.01,0.41
3.786,0.0,0.0,0.18,0.0,0.01,0.41
3.786,0.0,0.0,0.18,0.0,0.01,0.41
3.788,0.0,0.0,0.19,0.0,0.01,0.41
3.788,0.0,0.0,0.19,0.0,0.01,0.41
3.790,0.0,0.0,0.19,0.0,0.01,0.41
3.790,0.0,0.0,0.19,0.0,0.01,0.41
3.791,0.0,0.0,0.19,0.0,0.01,0.41
3.793,0.0,0.0,0.19,0.0,0.01,0.41
3.793,0.0,0.0,0.19,0.0,0.01,0.41
3.794,0.0,0.0,0.19,0.0,0.01,0.41
3.796,0.0,0.0,0.19,0.0,0.01,0.41
3.796,0.0,0.0,0.19,0.0,0.01,0.41
3.797,0.0,0.0,0.19,0.0,0.01,0.41
3.799,0.0,0.0,0.19,0.0,0.01,0.41
3.799,0.0,0.0,0.19,0.0,0.01,0.41
3.800,0.0,0.0,0.19,0.0,0.01,0.41
3.801,0.0,0.0,0.19,0.0,0.01,0.41
3.802,0.0,0.0,0.19,0.0,0.01,0.41
3.803,0.0,0.0,0.19,0.0,0.01,0.41
3.804,0.0,0.0,0.19,0.0,0.01,0.41
3.805,0.0,0.0,0.19,0.0,0.01,0.41
3.806,0.0,0.0,0.19,0.0,0.01,0.41
3.807,0.0,0.0,0.19,0.0,0.01,0.41
3.808,0.0,0.0,0.19,0.0,0.01,0.41
3.809,0.0,0.0,0.19,0.0,0.01,0.41
3.811,0.0,0.0,0.19,0.0,0.01,0.41
3.811,0.0,0.0,0.19,0.0,0.01,0.41
3.812,0.0,0.0,0.2,0.0,0.01,0.41
3.813,0.0,0.0,0.2,0.0,0.01,0.41
3.814,0.0,0.0,0.2,0.0,0.01,0.41
3.817,0.0,0.0,0.2,0.0,0.01,0.41
3.817,0.0,0.0,0.2,0.0,0.01,0.41
3.819,0.0,0.0,0.2,0.0,0.01,0.41
3.819,0.0,0.0,0.2,0.0,0.01,0.41
3.819,0.0,0.0,0.2,0.0,0.01,0.41
3.820,0.0,0.0,0.2,0.0,0.01,0.41
3.822,0.0,0.0,0.2,0.0,0.01,0.41
3.824,0.0,0.0,0.2,0.0,0.01,0.41
3.824,0.0,0.0,0.2,0.0,0.01,0.41
3.824,0.0,0.0,0.2,0.0,0.01,0.41
3.826,0.0,0.0,0.2,0.0,0.01,0.41
3.826,0.0,0.0,0.2,0.0,0.01,0.41
3.827,0.0,0.0,0.2,0.0,0.01,0.42
3.828,0.0,0.0,0.2,0.0,0.01,0.42
3.829,0.0,0.0,0.2,0.0,0.01,0.42
3.830,0.0,0.0,0.2,0.0,0.01,0.42
3.831,0.0,0.0,0.2,0.0,0.01,0.42
3.831,0.0,0.0,0.2,0.0,0.01,0.42
3.832,0.0,0.0,0.2,0.0,0.01,0.42
3.834,0.0,0.0,0.2,0.0,0.01,0.42
3.834,0.0,0.0,0.2,0.0,0.01,0.42
3.835,0.0,0.0,0.21,0.0,0.01,0.42
3.837,0.0,0.0,0.21,0.0,0.01,0.42
3.838,0.0,0.0,0.21,0.0,0.01,0.42
3.839,0.0,0.0,0.21,0.0,0.01,0.42
3.840,0.0,0.0,0.21,0.0,0.01,0.42
3.841,0.0,0.0,0.21,0.0,0.01,0.42
3.842,0.0,0.0,0.21,0.0,0.01,0.42
3.843,0.0,0.0,0.21,0.0,0.01,0.42
3.844,0.0,0.0,0.21,0.0,0.01,0.42
3.845,0.0,0.0,0.21,0.0,0.01,0.42
3.847,0.0,0.0,0.21,0.0,0.01,0.42
3.847,0.0,0.0,0.21,0.0,0.01,0.42
3.849,0.0,0.0,0.21,0.0,0.01,0.42
3.849,0.0,0.0,0.21,0.0,0.01,0.42
3.853,0.0,0.0,0.21,0.0,0.01,0.42
3.853,0.0,0.0,0.21,0.0,0.01,0.42
3.853,0.0,0.0,0.21,0.0,0.01,0.42
3.853,0.0,0.0,0.21,0.0,0.01,0.42
3.857,0.0,0.0,0.21,0.0,0.01,0.42
3.857,0.0,0.0,0.21,0.0,0.01,0.42
3.857,0.0,0.0,0.21,0.0,0.01,0.42
3.857,0.0,0.0,0.21,0.0,0.01,0.42
3.861,0.0,0.0,0.21,0.0,0.01,0.42
3.861,0.0,0.0,0.21,0.0,0.01,0.42
3.861,0.0,0.0,0.22,0.0,0.01,0.42
3.861,0.0,0.0,0.22,0.0,0.01,0.42
3.863,0.0,0.0,0.22,0.0,0.01,0.42
3.863,0.0,0.0,0.22,0.0,0.01,0.42
3.865,0.0,0.0,0.22,0.0,0.01,0.42
3.865,0.0,0.0,0.22,0.0,0.01,0.42
3.866,0.0,0.0,0.22,0.0,0.01,0.42
3.867,0.0,0.0,0.22,0.0,0.01,0.42
3.868,0.0,0.0,0.22,0.0,0.01,0.42
3.869,0.0,0.0,0.22,0.0,0.01,0.42
3.870,0.0,0.0,0.22,0.0,0.01,0.42
3.871,0.0,0.0,0.22,0.0,0.01,0.42
3.872,0.0,0.0,0.22,0.0,0.01,0.42
3.873,0.0,0.0,0.22,0.0,0.01,0.42
3.874,0.0,0.0,0.22,0.0,0.01,0.42
3.875,0.0,0.0,0.22,0.0,0.01,0.42
3.876,0.0,0.0,0.22,0.0,0.01,0.42
3.878,0.0,0.0,0.22,0.0,0.01,0.42
3.878,0.0,0.0,0.22,0.0,0.01,0.42
3.879,0.0,0.0,0.22,0.0,0.01,0.42
3.880,0.0,0.0,0.22,0.0,0.01,0.42
3.881,0.0,0.0,0.22,0.0,0.01,0.42
3.882,0.0,0.0,0.22,0.0,0.01,0.42
3.884,0.0,0.0,0.22,0.0,0.01,0.42
3.885,0.0,0.0,0.23,0.0,0.01,0.42
3.885,0.0,0.0,0.23,0.0,0.01,0.42
3.886,0.0,0.0,0.23,0.0,0.01,0.42
3.887,0.0,0.0,0.23,0.0,0.01,0.42
3.888,0.0,0.0,0.23,0.0,0.01,0.42
3.889,0.0,0.0,0.23,0.0,0.01,0.42
3.891,0.0,0.0,0.23,0.0,0.01,0.42
3.891,0.0,0.0,0.23,0.0,0.01,0.42
3.893,0.0,0.0,0.23,0.0,0.01,0.42
3.893,0.0,0.0,0.23,0.0,0.01,0.42
3.894,0.0,0.0,0.23,0.0,0.01,0.42
3.895,0.0,0.0,0.23,0.0,0.01,0.42
3.896,0.0,0.0,0.23,0.0,0.01,0.42
3.898,0.0,0.0,0.23,0.0,0.01,0.42
3.898,0.0,0.0,0.23,0.0,0.01,0.42
3.899,0.0,0.0,0.23,0.0,0.01,0.42
3.900,0.0,0.0,0.23,0.0,0.01,0.42
3.900,0.0,0.0,0.23,0.0,0.01,0.42
3.901,0.0,0.0,0.23,0.0,0.01,0.42
3.902,0.0,0.0,0.23,0.0,0.01,0.43
3.904,0.0,0.0,0.23,0.0,0.01,0.43
3.905,0.0,0.0,0.23,0.0,0.01,0.43
3.906,0.0,0.0,0.23,0.0,0.01,0.43
3.907,0.0,0.0,0.24,0.0,0.01,0.43
3.908,0.0,0.0,0.24,0.0,0.01,0.43
3.909,0.0,0.0,0.24,0.0,0.01,0.43
3.910,0.0,0.0,0.24,0.0,0.01,0.43
3.911,0.0,0.0,0.24,0.0,0.01,0.43
3.912,0.0,0.0,0.24,0.0,0.01,0.43
3.913,0.0,0.0,0.24,0.0,0.01,0.43
3.914,0.0,0.0,0.24,0.0,0.01,0.43
3.916,0.0,0.0,0.24,0.0,0.01,0.43
3.916,0.0,0.0,0.24,0.0,0.01,0.43
3.917,0.0,0.0,0.24,0.0,0.01,0.43
3.918,0.0,0.0,0.24,0.0,0.01,0.43
3.919,0.0,0.0,0.24,0.0,0.01,0.43
3.920,0.0,0.0,0.24,0.0,0.01,0.43
3.921,0.0,0.0,0.24,0.0,0.01,0.43
3.922,0.0,0.0,0.24,0.0,0.01,0.43
3.923,0.0,0.0,0.24,0.0,0.01,0.43
3.924,0.0,0.0,0.24,0.0,0.01,0.43
3.925,0.0,0.0,0.24,0.0,0.01,0.43
3.926,0.0,0.0,0.24,0.0,0.01,0.43
3.927,0.0,0.0,0.24,0.0,0.01,0.43
3.928,0.0,0.0,0.24,0.0,0.01,0.43
3.929,0.0,0.0,0.24,0.0,0.01,0.43
3.930,0.0,0.0,0.25,0.0,0.01,0.43
3.931,0.0,0.0,0.25,0.0,0.01,0.43
3.932,0.0,0.0,0.25,0.0,0.01,0.43
3.935,0.0,0.0,0.25,0.0,0.01,0.43
3.935,0.0,0.0,0.25,0.0,0.01,0.43
3.935,0.0,0.0,0.25,0.0,0.01,0.43
3.936,0.0,0.0,0.25,0.0,0.01,0.43
3.938,0.0,0.0,0.25,0.0,0.01,0.43
3.938,0.0,0.0,0.25,0.0,0.01,0.43
3.939,0.0,0.0,0.25,0.0,0.01,0.43
3.940,0.0,0.0,0.25,0.0,0.01,0.43
3.941,0.0,0.0,0.25,0.0,0.01,0.43
3.942,0.0,0.0,0.25,0.0,0.01,0.43
3.943,0.0,0.0,0.25,0.0,0.01,0.44
3.944,0.0,0.0,0.25,0.0,0.01,0.44
3.945,0.0,0.0,0.25,0.0,0.01,0.44
3.946,0.0,0.0,0.25,0.0,0.01,0.44
3.947,0.0,0.0,0.25,0.0,0.01,0.44
3.948,0.0,0.0,0.25,0.0,0.01,0.44
3.949,0.0,0.0,0.25,0.0,0.01,0.44
3.950,0.0,0.0,0.25,0.0,0.01,0.44
3.951,0.0,0.0,0.25,0.0,0.01,0.44
3.952,0.0,0.0,0.25,0.0,0.01,0.44
3.953,0.0,0.0,0.26,0.0,0.01,0.44
3.956,0.0,0.0,0.26,0.0,0.01,0.44
3.956,0.0,0.0,0.26,0.0,0.01,0.44
3.957,0.0,0.0,0.26,0.0,0.01,0.44
3.959,0.0,0.0,0.26,0.0,0.01,0.44
3.959,0.0,0.0,0.26,0.0,0.01,0.44
3.959,0.0,0.0,0.26,0.0,0.01,0.44
3.969,0.0,0.0,0.26,0.0,0.01,0.44
3.969,0.0,0.0,0.26,0.0,0.01,0.44
3.970,0.0,0.0,0.26,0.0,0.01,0.44
3.970,0.0,0.0,0.26,0.0,0.01,0.44
3.970,0.0,0.0,0.26,0.0,0.01,0.44
3.970,0.0,0.0,0.26,0.0,0.01,0.44
3.970,0.0,0.0,0.26,0.0,0.01,0.44
3.972,0.0,0.0,0.26,0.0,0.01,0.44
3.972,0.0,0.0,0.26,0.0,0.01,0.44
3.973,0.0,0.0,0.26,0.0,0.01,0.45
3.974,0.0,0.0,0.26,0.0,0.01,0.45
3.975,0.0,0.0,0.26,0.0,0.01,0.45
3.976,0.0,0.0,0.27,0.0,0.01,0.45
3.977,0.0,0.0,0.27,0.0,0.01,0.45
3.978,0.0,0.0,0.27,0.0,0.01,0.45
3.979,0.0,0.0,0.27,0.0,0.01,0.45
3.980,0.0,0.0,0.27,0.0,0.01,0.45
3.981,0.0,0.0,0.27,0.0,0.01,0.45
3.982,0.0,0.0,0.27,0.0,0.01,0.45
3.984,0.0,0.0,0.27,0.0,0.01,0.45
3.984,0.0,0.0,0.27,0.0,0.01,0.45
3.986,0.0,0.0,0.27,0.0,0.01,0.45
3.988,0.0,0.0,0.27,0.0,0.01,0.45
3.988,0.0,0.0,0.27,0.0,0.01,0.45
3.989,0.0,0.0,0.27,0.0,0.01,0.45
3.992,0.0,0.0,0.27,0.0,0.01,0.45
3.993,0.0,0.0,0.27,0.0,0.01,0.45
3.993,0.0,0.0,0.27,0.0,0.01,0.45
3.994,0.0,0.0,0.27,0.0,0.01,0.45
3.995,0.0,0.0,0.27,0.0,0.01,0.45
3.996,0.0,0.0,0.27,0.0,0.01,0.45
3.997,0.0,0.0,0.27,0.0,0.01,0.45
3.998,0.0,0.0,0.28,0.0,0.01,0.45
3.999,0.0,0.0,0.28,0.0,0.01,0.45
4.000,0.0,0.0,0.28,0.0,0.01,0.45
4.001,0.0,0.0,0.28,0.0,0.01,0.45
4.002,0.0,0.0,0.28,0.0,0.01,0.45
4.003,0.0,0.0,0.28,0.0,0.01,0.45
4.004,0.0,0.0,0.28,0.0,0.01,0.45
4.005,0.0,0.0,0.28,0.0,0.01,0.45
4.006,0.0,0.0,0.28,0.0,0.01,0.45
4.007,0.0,0.0,0.28,0.0,0.01,0.45
4.008,0.0,0.0,0.28,0.0,0.01,0.46
4.009,0.0,0.0,0.28,0.0,0.01,0.46
4.010,0.0,0.0,0.28,0.0,0.01,0.46
4.016,0.0,0.0,0.28,0.0,0.01,0.46
4.016,0.0,0.0,0.28,0.0,0.01,0.46
4.016,0.0,0.0,0.28,0.0,0.01,0.46
4.016,0.0,0.0,0.28,0.0,0.01,0.46
4.016,0.0,0.0,0.28,0.0,0.01,0.46
4.020,0.0,0.0,0.29,0.0,0.01,0.46
4.021,0.0,0.0,0.29,0.0,0.01,0.46
4.022,0.0,0.0,0.29,0.0,0.01,0.46
4.023,0.0,0.0,0.29,0.0,0.01,0.46
4.024,0.0,0.0,0.29,0.0,0.01,0.46
4.025,0.0,0.0,0.29,0.0,0.01,0.46
4.026,0.0,0.0,0.29,0.0,0.01,0.46
4.027,0.0,0.0,0.29,0.0,0.01,0.46
4.028,0.0,0.0,0.29,0.0,0.01,0.46
4.029,0.0,0.0,0.29,0.0,0.01,0.46
4.030,0.0,0.0,0.29,0.0,0.01,0.46
4.031,0.0,0.0,0.29,0.0,0.01,0.46
4.032,0.0,0.0,0.29,0.0,0.01,0.46
4.033,0.0,0.0,0.29,0.0,0.01,0.46
4.034,0.0,0.0,0.29,0.0,0.01,0.46
4.035,0.0,0.0,0.29,0.0,0.01,0.46
4.036,0.0,0.0,0.29,0.0,0.01,0.46
4.037,0.0,0.0,0.29,0.0,0.01,0.46
4.038,0.0,0.0,0.29,0.0,0.01,0.46
4.039,0.0,0.0,0.29,0.0,0.01,0.46
4.040,0.0,0.0,0.29,0.0,0.01,0.46
4.041,0.0,0.0,0.29,0.0,0.01,0.46
4.042,0.0,0.0,0.3,0.0,0.01,0.46
4.043,0.0,0.0,0.3,0.0,0.01,0.46
4.044,0.0,0.0,0.3,0.0,0.01,0.46
4.045,0.0,0.0,0.3,0.0,0.01,0.46
4.046,0.0,0.0,0.3,0.0,0.01,0.46
4.049,0.0,0.0,0.3,0.0,0.01,0.46
4.051,0.0,0.0,0.3,0.0,0.01,0.46
4.051,0.0,0.0,0.3,0.0,0.01,0.46
4.052,0.0,0.0,0.3,0.0,0.01,0.46
4.054,0.0,0.0,0.3,0.0,0.01,0.46
4.054,0.0,0.0,0.3,0.0,0.01,0.46
4.055,0.0,0.0,0.3,0.0,0.01,0.46
4.056,0.0,0.0,0.3,0.0,0.01,0.46
4.057,0.0,0.0,0.3,0.0,0.01,0.46
4.058,0.0,0.0,0.3,0.0,0.01,0.46
4.059,0.0,0.0,0.3,0.0,0.01,0.46
4.060,0.0,0.0,0.3,0.0,0.01,0.46
4.061,0.0,0.0,0.3,0.0,0.01,0.46
4.062,0.0,0.0,0.3,0.0,0.01,0.46
4.063,0.0,0.0,0.3,0.0,0.01,0.46
4.064,0.0,0.0,0.31,0.0,0.01,0.46
4.065,0.0,0.0,0.31,0.0,0.01,0.46
4.066,0.0,0.0,0.31,0.0,0.01,0.46
4.067,0.0,0.01,0.31,0.0,0.01,0.46
4.070,0.0,0.01,0.31,0.0,0.01,0.46
4.070,0.0,0.01,0.31,0.0,0.01,0.46
4.070,0.0,0.01,0.31,0.0,0.01,0.46
4.075,0.0,0.01,0.31,0.0,0.01,0.46
4.077,0.0,0.01,0.31,0.0,0.01,0.46
4.081,0.0,0.01,0.31,0.0,0.01,0.47
4.082,0.0,0.01,0.31,0.0,0.01,0.47
4.083,0.0,0.01,0.31,0.0,0.01,0.47
4.084,0.0,0.01,0.31,0.0,0.01,0.47
4.085,0.0,0.01,0.32,0.0,0.01,0.47
4.086,0.0,0.01,0.32,0.0,0.01,0.47
4.087,0.0,0.01,0.32,0.0,0.01,0.47
4.091,0.0,0.01,0.32,0.0,0.01,0.47
4.096,0.0,0.01,0.32,0.0,0.01,0.47
4.096,0.0,0.01,0.32,0.0,0.01,0.47
4.097,0.0,0.01,0.32,0.0,0.01,0.47
4.098,0.0,0.01,0.32,0.0,0.01,0.47
4.099,0.0,0.01,0.32,0.0,0.01,0.47
4.102,0.0,0.01,0.32,0.0,0.01,0.47
4.104,0.0,0.01,0.32,0.0,0.01,0.47
4.108,0.0,0.01,0.32,0.0,0.01,0.47
4.110,0.0,0.01,0.33,0.0,0.01,0.47
4.110,0.0,0.01,0.33,0.0,0.01,0.47
4.111,0.0,0.01,0.33,0.0,0.01,0.47
4.115,0.0,0.01,0.33,0.0,0.01,0.47
4.116,0.0,0.01,0.33,0.0,0.01,0.47
4.117,0.0,0.01,0.33,0.0,0.01,0.47
4.119,0.0,0.01,0.33,0.0,0.01,0.47
